Age,Class,Study_Hours_Per_Day,Attendance_Percentage,Math_Score,Science_Score,English_Score,Previous_Year_Score,Final_Percentage,Gender_Male,Parental_Education_High School,Parental_Education_Postgraduate,Internet_Access_Yes,Extracurricular_Activities_Yes,Performance_Level_Excellent,Performance_Level_Good,Performance_Level_Poor,Pass_Fail_Pass,Student_ID
0.28583645857571754,0.45504613534677074,1.5825095595825356,0.8914848900114317,-0.8414850595005939,1.4161765365765364,0.5828161904326471,0.8490894176294065,0.6861583835503458,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3497
1.4496656873042113,1.358632583612796,-1.4405035201615566,0.755174299957544,1.508614124114947,-1.457494704161548,-1.4435211688792335,-0.636436397231997,-0.8344128976599101,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3498
-1.459907384517023,1.358632583612796,-1.6294418376455624,-1.5621057309585482,-1.268775820157965,1.102685128496018,0.06324250855780596,1.0966770534396404,-0.04356988577671155,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3499
-0.8779927701527761,-0.44854031291925445,-0.3068736152575222,-0.5397763055543898,-0.7346623693362512,0.5801994483618208,-0.7161180142544559,-1.0697147598999064,-0.4996500541061224,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3500
-0.29607815578852925,1.358632583612796,-0.36985305441885724,-0.3353104204735582,0.386975877389348,0.371205176308142,1.2063046086824565,-0.8840240330422309,1.1422385518797566,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3501
-1.459907384517023,1.358632583612796,-0.8736885677095394,-1.5621057309585482,0.7074439478823763,-0.30802620786631435,-0.19654433237961463,1.282367780297316,0.10876089044531183,1.0214295614474715,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3502
-1.459907384517023,0.45504613534677074,1.5825095595825356,-0.6079316005813338,-1.3221871652401365,1.4161765365765364,-0.5602459096920035,-1.3173023957101402,-0.25610324421821684,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3503
0.28583645857571754,-0.44854031291925445,-0.24389417609618688,1.0277954800653195,-0.2005489185145373,-1.0395061600541904,-0.7161180142544559,-1.6267869404729327,-1.1381622897672976,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3504
-1.459907384517023,0.45504613534677074,-1.1256063243548804,1.4367272502269828,-0.2539602635967087,-0.5170204799199932,1.5700061859948453,-0.07936421665897067,0.4736250251088405,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3505
-0.29607815578852925,0.45504613534677074,-0.05495585861218094,1.0277954800653195,0.11991915197849104,-0.7782633199870918,0.11519987674529007,-0.9459209419947894,-0.3172179867743581,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3506
-1.459907384517023,0.45504613534677074,0.8267562896465123,0.07362134968810512,1.5620254691971185,0.7891937204154997,-1.3915638006917495,0.35391414600893867,0.5338276073283225,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3507
-0.29607815578852925,0.45504613534677074,0.7007974113238422,1.5048825452539267,1.6688481593614612,0.5801994483618208,0.7906456631825837,0.7252955997242896,1.750649496431191,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3508
-0.29607815578852925,-0.44854031291925445,-0.36985305441885724,1.368571955200039,1.5620254691971185,1.2071822645228574,0.4269440858701948,-1.3173023957101402,1.841865530097073,1.0214295614474715,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3509
-0.8779927701527761,-1.3521267611852796,-0.5587913719028632,0.07362134968810512,1.4552027790327757,-0.6737661839602523,-0.76807538244194,-0.8840240330422309,-0.013468594666970592,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3510
-1.459907384517023,1.358632583612796,-1.4405035201615566,1.2322613651461511,0.2801531872250052,1.4161765365765364,1.2063046086824565,-1.6886838494254912,1.6895347538750496,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,0.9924286617536332,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3511
0.28583645857571754,-1.3521267611852796,-0.6847502502255335,1.6411931353078144,-0.6278396791719084,-1.2485004321078692,-0.7161180142544559,1.158573962392199,-1.5030264244308262,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3512
0.8677510729399643,0.45504613534677074,-1.1256063243548804,1.0959507750922635,-0.09372622835019452,-0.7782633199870918,-1.5474359052542017,0.16822341915126324,-1.4118103907649442,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3513
1.4496656873042113,1.358632583612796,-1.503482959322892,0.755174299957544,0.4937985675536908,0.7891937204154997,-0.9759048551918764,1.0966770534396404,0.16896347266479375,1.0214295614474715,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3514
-0.8779927701527761,1.358632583612796,0.8897357288078479,-0.471621010527446,-0.7880737144184226,1.0504365604825983,-0.45633117331703527,-1.0697147598999064,-0.10468462833285276,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3515
0.8677510729399643,-1.3521267611852796,1.2046329246145242,0.6870190049306001,-0.9483077496649368,0.5279508803484011,0.3749867176827107,-0.5126425793268801,-0.013468594666970592,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3516
-0.8779927701527761,0.45504613534677074,-0.3068736152575222,-1.016863370742997,0.2801531872250052,-1.457494704161548,-0.14458696419213052,-1.5648900315203742,-0.7732981551037689,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3517
0.28583645857571754,-1.3521267611852796,0.25994133719449536,-1.5621057309585482,-0.5210169890075657,-1.5097432721749677,0.6867309268076154,1.2204708713447574,-0.7732981551037689,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3518
0.8677510729399643,-0.44854031291925445,0.952715167969183,-0.3353104204735582,-1.2153644750757937,-0.36027477587973405,-0.352416436942067,-0.8221271240896725,-1.1080609986575567,1.0214295614474715,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3519
-1.459907384517023,0.45504613534677074,0.7007974113238422,0.6188637099036562,-0.7880737144184226,0.73694515240208,-1.235691696129297,1.158573962392199,-0.743196863994028,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3520
-1.459907384517023,0.45504613534677074,1.5825095595825356,1.6411931353078144,-1.3755985103223078,0.371205176308142,0.21911461312025832,-1.1935085778050234,-0.4385353115499812,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3521
1.4496656873042113,-1.3521267611852796,1.0786740462918536,-1.5621057309585482,1.4017914339506043,-0.41252334389315376,1.6739209223698137,0.7252955997242896,1.5372039776530262,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3522
0.8677510729399643,0.45504613534677074,0.5118590938398361,-1.085018665769941,-0.36078295376105146,-0.41252334389315376,-1.235691696129297,0.4158110549614972,-1.1682635808770385,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3523
-0.8779927701527761,1.358632583612796,-0.18091473693485155,-1.016863370742997,1.0279120183754047,-0.41252334389315376,1.1543472404949724,-1.5648900315203742,1.0209212271041335,1.0214295614474715,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3524
-0.29607815578852925,-0.44854031291925445,-1.1885857635162158,1.0277954800653195,0.17333049706066245,0.1622109042544631,1.2582619768699408,0.4158110549614972,0.9297051934382513,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3525
-0.29607815578852925,1.358632583612796,1.0156946071305186,0.5507084148767123,-0.09372622835019452,1.5729222406167955,0.011285140370321831,1.0966770534396404,0.8685904508821102,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3526
-1.459907384517023,0.45504613534677074,0.25994133719449536,-1.085018665769941,1.508614124114947,-1.3529975681347086,-0.24850170056709878,1.0966770534396404,-0.07367117688645251,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3527
-1.459907384517023,1.358632583612796,1.1416534854531886,-1.4257951409046603,-1.3755985103223078,1.5206736726033758,1.3102193450574249,0.04442960124614628,0.8685904508821102,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3528
0.8677510729399643,1.358632583612796,0.7007974113238422,-0.3353104204735582,-1.3221871652401365,-1.300749000121289,-1.0278622233793606,0.16822341915126324,-2.1114373689822603,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,4.227046785676957,-4.227046785676957,S3529
1.4496656873042113,-1.3521267611852796,-1.6924212768068976,-1.085018665769941,0.17333049706066245,-0.2035290718394749,0.3749867176827107,0.8490894176294065,0.199976924111194,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3530
0.8677510729399643,-1.3521267611852796,-0.05495585861218094,0.005466054661161236,0.7608552929645477,0.9981879924691786,-0.0926295960046464,1.158573962392199,0.9598064845479923,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3531
-0.8779927701527761,-0.44854031291925445,0.008023580549154094,-0.8805527806891092,-1.0551304398292796,-1.300749000121289,0.4269440858701948,0.4777079639140556,-1.1080609986575567,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3532
-1.459907384517023,-0.44854031291925445,0.3859002155171657,-1.698416321012436,0.22674184214283383,0.6324480163752406,0.6867309268076154,1.282367780297316,0.8986917419918511,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3533
0.28583645857571754,0.45504613534677074,0.3859002155171657,0.27808723476893676,1.5620254691971185,0.371205176308142,-1.1317769597543288,-0.5745394882794385,0.44261157366244025,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3534
1.4496656873042113,0.45504613534677074,0.448879654678501,-1.4939504359316043,0.11991915197849104,1.102685128496018,-0.6641606460669717,0.7252955997242896,0.3212942488868171,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3535
-0.8779927701527761,0.45504613534677074,0.13398245887182472,0.34624252979588066,1.4017914339506043,-1.5619918401883877,0.1671572449327742,-0.14126112561152915,-0.013468594666970592,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3536
-0.29607815578852925,-1.3521267611852796,-1.755400715968233,-0.6079316005813338,-0.4676056439253942,0.5279508803484011,-1.3396064325042654,-1.6267869404729327,-0.743196863994028,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3537
0.28583645857571754,-1.3521267611852796,-1.503482959322892,0.34624252979588066,-1.535832545568822,0.7891937204154997,-0.4043738051295511,-1.131611668852465,-0.6519808303281458,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3538
-0.8779927701527761,0.45504613534677074,1.2676123637758592,0.27808723476893676,0.4403872224715194,-0.25577763985289464,1.5180488178073612,0.7871925086768481,0.9899077756577332,1.0214295614474715,-0.7049865162000988,1.4064007513002441,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S3539
0.28583645857571754,0.45504613534677074,1.5825095595825356,0.8914848900114317,-1.108541784911451,0.8414422884289194,-0.19654433237961463,0.6633986907717311,-0.25610324421821684,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3540
-0.29607815578852925,0.45504613534677074,-0.6847502502255335,1.4367272502269828,-1.3221871652401365,-0.8827604560139313,-0.6641606460669717,-1.131611668852465,-1.6553572006528496,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,4.227046785676957,-4.227046785676957,S3541
1.4496656873042113,-1.3521267611852796,0.7007974113238422,1.5048825452539267,0.6540326028002049,1.3639279685631167,0.9465177677450359,0.16822341915126324,1.7196360449847907,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3542
-1.459907384517023,-1.3521267611852796,1.5825095595825356,-1.2213292558238287,-1.7494779258975075,-0.5170204799199932,0.6867309268076154,1.0347801444870819,-0.894615479879392,1.0214295614474715,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S3543
